original_cc,refined_cc,voxel_ratio,sample_id
1,1,1.1037145411688205,343
1,1,0.990606936416185,344
1,1,1.1474512487170716,345
1,1,1.0621395477491182,346
1,1,1.2340968700821822,347
1,1,0.9652608639917959,348
1,1,1.1421167623596362,349
1,1,0.9437223866512247,35
1,1,1.037335573817838,350
1,1,1.1870175882576237,351
1,1,1.2070646914315493,352
1,1,1.0596719652181914,353
1,1,1.107971921595969,354
1,1,1.0833495969134228,355
1,1,1.0188124952397533,356
1,1,0.9930659789019723,357
1,1,0.9997163810218387,358
1,1,1.1202052688833184,359
1,1,1.0672788733936416,36
1,1,0.9405677898646856,360
1,1,1.1865576240909592,361
1,1,1.1017830968219964,362
1,1,1.0893002994827117,363
1,1,1.039629649860709,364
1,1,0.9935047322664916,365
1,1,1.0609364865101765,366
1,1,0.9515688061450333,367
1,1,1.003703568561629,368
1,1,1.0185874387602767,369
1,1,0.9924309352689764,37
1,1,0.9087203605722124,370
1,1,1.029801385341834,371
1,1,0.9387029977881312,372
1,1,1.0619333773316197,373
1,1,1.1611988007037193,374
1,1,0.9515795219359094,375
1,1,0.996466759646676,376
1,1,1.0379430460708874,377
1,1,0.9614427860696517,378
1,1,1.2018076948575722,379
1,1,0.7700516022169841,38
1,1,1.0412478489167365,380
1,1,0.9261668215281252,381
1,1,1.2854879266990458,382
1,1,0.985508633561775,383
1,1,1.0141762869382125,384
1,1,1.020162097258355,385
1,1,0.9504690383432438,386
1,1,1.0769370152931796,387
1,1,1.1154050410555987,388
1,1,0.9685066324347454,389
1,1,0.9398598412051327,39
1,1,1.052787948530181,390
1,1,1.0045465792403812,391
1,1,1.1287963663890992,392
1,1,0.966711926112711,393
1,1,0.9872948846168093,394
1,1,1.0852424743961473,395
1,1,1.0503879418451307,396
1,1,0.9821756692218652,397
1,1,0.9345794392523364,398
1,1,1.013224670811997,399
1,1,1.220176117094068,4
1,1,0.9924436800406011,40
1,1,1.0136613494287563,400
1,1,0.979459507472298,401
1,1,1.0142298714812004,402
1,1,1.1110131954268223,403
1,1,0.9247030573303031,404
1,1,1.0801430506979235,405
1,1,0.9982893688159711,406
1,1,0.9940285709911041,407
1,1,0.995039621786471,408
1,1,1.0078335336081408,409
1,1,0.9103615888796024,41
1,1,1.2770529356107763,410
1,1,1.1284436780687332,411
1,1,0.9394444955817378,412
1,1,1.0365167210633366,413
1,1,0.8792216506374413,414
1,1,0.9068459245091973,415
1,1,0.9641268949099866,416
1,1,0.9947280035238409,417
1,1,1.0873701377144238,418
1,1,1.0085696282293635,419
1,1,0.9517220369420215,42
1,1,0.9532227274843637,420
1,1,1.1054240585483348,421
1,1,1.0872472594397076,422
1,1,1.1314001010240162,423
1,1,1.00087399217777,424
1,1,0.9161735313712427,425
1,1,1.051923232650417,426
1,1,0.993736333819242,427
1,1,1.1002422373926448,428
1,1,0.9690973337616448,429
1,1,1.109477635283078,43
1,1,1.0581296493092456,430
1,1,1.0294670953618825,431
1,1,0.9959448804115195,432
1,1,1.039948879067043,433
1,1,1.0654331749289991,434
1,1,1.1881637798539038,435
1,1,1.1232567678424938,436
1,1,1.0689013491344481,437
1,1,0.9766590949278418,438
1,1,1.0347690838058614,439
